avgUsageThisHourMin,cumulativeUsageTodayMin,usagePrevHourMin,isWeekend,excessiveScore,isExcessiveLabel
54.41807113890238,245.7765980533964,14.669221122360865,1.0,0.6598942489966012,1
4.618358537981075,296.64776056751003,40.29528241927856,1.0,0.3745369869244572,0
26.31713941596576,138.4665944819394,37.63212218623395,1.0,0.55978664656392,1
4.202247646291111,285.5351288747011,58.44476449932644,1.0,0.4998669763823751,1
21.552548973396785,347.01803023167605,24.452344681301273,0.0,0.30107861607899694,0
45.805035794293005,571.3427300932879,26.174574653218393,0.0,0.5635902336889826,1
6.046796732394619,409.46087456810943,48.03606427124724,1.0,0.42054122953624556,0
34.76986766145074,628.3402886711956,6.6525903377238516,0.0,0.38088743137214787,0
34.3441169934839,248.3173517035182,45.367382505992296,1.0,0.5577902041168472,1
34.11718512515806,240.05400429398577,31.4861925619361,1.0,0.4869570379435771,0
30.142077900625907,114.3841526094829,51.811090623872616,1.0,0.6469917058812837,1
37.11427892448731,299.2614333431516,32.11178172854836,0.0,0.5846889889021317,1
15.84907652182902,883.3604731415111,18.488174436316093,1.0,0.4625366245919674,0
15.857447031380199,284.3095020425109,28.399595493202018,1.0,0.36947827241296294,0
46.55776805712072,652.5844262337602,46.85018606207906,1.0,0.7228576572473469,1
10.459914608449363,420.6760880801547,40.318394376592856,0.0,0.4823641011442733,0
49.42732149138044,695.6999286814591,23.439097592978367,0.0,0.5533934524621608,1
53.85821112988664,247.74783101214592,11.85183248993255,1.0,0.6073775457027563,1
34.15888727337558,378.8424065591694,34.00027814145522,0.0,0.4904406967955871,0
16.80991494930426,4.89735773373644,7.113518318718535,1.0,0.21287762260574059,0
26.20498655406893,561.9041485864576,37.74039991628533,1.0,0.64919101171406,1
30.70396542357911,115.61138352174306,28.971694119971428,0.0,0.473284423687076,0
41.81227525438446,417.7213291262641,30.82058228768137,1.0,0.6053036255414747,1
56.37339966444691,99.90351910953686,5.799601333002746,0.0,0.4439039618078989,0
25.608190279130078,654.4683177500887,37.998762252181585,0.0,0.5595204330258287,1
12.32035863663408,700.8373015105635,28.722552512815774,0.0,0.3222614788172367,0
18.542082477795336,800.3108751368413,34.66519691655623,0.0,0.3552038064239651,0
56.94090523668576,724.4123001276371,51.34153392424339,0.0,0.7858408515989668,1
12.737611303828707,8.46857459696453,18.46089445028263,0.0,0.17525508296505374,0
15.16244740675019,689.1064393412466,16.83309527386782,0.0,0.3316667519722508,0
1.92056928283598,258.1434038209311,15.686682063367384,1.0,0.2211420293811038,0
36.74240369845467,235.37721032354952,10.218351534114579,1.0,0.4758150230995302,0
28.297206925259594,174.74190659912236,58.233863239204254,0.0,0.48905125803609883,0
49.47725719821313,306.1380174621781,30.13372521067356,0.0,0.6164584770740663,1
38.49728524373991,233.8378104416835,37.75451136559268,0.0,0.546302516862057,1
39.1823071688259,76.33727489366532,25.707243226069764,1.0,0.5572944199409073,1
41.07461007523838,597.1007640912359,19.010846309769896,1.0,0.6517420363508941,1
27.4743137861519,597.0780769057502,9.084117807474774,1.0,0.45013420474531746,0
17.798547285409903,688.6274599930987,45.38190143248185,0.0,0.629602691340744,1
1.1185858112214486,346.03225968600236,59.59096046419552,0.0,0.4843054912966255,0
23.804977157891305,339.71532712321914,38.06156586005399,1.0,0.38988893531504587,0
0.760888841482259,754.8586585306081,57.00249530379405,1.0,0.6107467070237981,1
12.807986128078245,837.912689238317,13.716929141443279,1.0,0.4736846495904488,0
22.604353131055092,106.66362505527397,8.123597386145128,0.0,0.17863065454648425,0
31.327556104539205,680.3184553160754,58.70424663175118,0.0,0.7029112522794109,1
22.825089555096636,761.7126203364198,39.07250769332695,0.0,0.632583366738896,1
12.930312786666336,475.7464542091252,6.337376657845509,0.0,0.22400174011535176,0
45.190713748127706,673.9254323235448,6.486843156368742,1.0,0.5913044059196579,1
19.037649232450068,693.0707091850169,20.98171261420861,0.0,0.4414362763169733,0
21.227380981452978,855.9147948979353,0.5775070684758843,0.0,0.49592315570297363,1
13.395781672758352,785.6603863527171,33.848739369736066,0.0,0.39104245253229386,0
4.241095350399928,769.8068601318091,31.75527796395981,1.0,0.39108957393547517,0
45.32112148574689,631.2986857317361,29.8501312581191,0.0,0.5797695352748747,1
27.292571066569224,311.7753887515827,14.197545530842435,0.0,0.2679629356512048,0
33.1781774504417,95.74205287312721,18.893890285292272,0.0,0.3756059479457006,0
52.31940564886908,402.54310484147317,37.96265040671594,0.0,0.6985869673274463,1
52.94850356037511,206.18486163251487,48.61297313629702,1.0,0.6957937931654208,1
34.73627001899039,260.94244647921096,8.030288686130994,1.0,0.5063940732763974,1
56.776176277332524,262.31755538363603,17.811764892981255,1.0,0.619571196705825,1
32.55560670833248,0.26790975505573966,35.983462490595166,0.0,0.23139346398720761,0
52.866006730452796,307.45440951542537,5.30786978303992,0.0,0.5726106401348496,1
28.22204617903409,697.6121624666881,6.5704697582284055,0.0,0.4483660089679792,0
15.952249656342515,394.55146437729786,47.540133069019674,0.0,0.46180900006234293,0
29.920226983977628,646.0156646535579,58.58562029058662,0.0,0.6034106946075377,1
9.658178811427087,630.9179664295323,14.92709561299684,0.0,0.22834921828171556,0
22.84427030378946,660.6260631342429,42.31800624700052,0.0,0.5731787150524735,1
13.766759416753798,37.764312426174925,0.47615654397558993,1.0,0.20398663118479174,0
27.166276813992805,446.16600878120045,11.869357560710565,1.0,0.42642438796694787,0
5.542610075548549,722.8161712111371,47.84412529661444,1.0,0.5001640277470767,1
26.078053981944933,628.7185340741956,7.604242415389444,0.0,0.3069570063260265,0
34.21450798961306,651.7578607547955,47.297723967788066,0.0,0.6086481598333303,1
59.37514718589138,884.547991245266,38.9890204098333,0.0,0.7621447798495548,1
59.81847562409859,72.90477101782199,30.216196958133064,0.0,0.5595433824924548,1
39.535438014275904,434.96393164336524,34.59213696846275,1.0,0.6542978790529894,1
27.282044156791503,363.7025601907691,24.575167138546096,0.0,0.49475316508515593,0
44.96384457550214,177.33542483998167,34.86512144590168,1.0,0.7308778091181611,1
55.334459202976035,191.8459305707128,5.786300711548358,0.0,0.3443416092291026,0
41.46137426838376,145.17699291010237,29.603809015617696,1.0,0.604173367871511,1
11.483513267406618,273.8352399873456,19.346140203274377,1.0,0.4109391571995614,0
36.54472344794272,31.022347326513945,16.82146368034189,0.0,0.2930357426322957,0
29.887735830319787,632.3866218863328,4.323179574154537,0.0,0.265225861234587,0
54.934132693085104,845.5766494873492,20.995659996437848,1.0,0.7194400430738469,1
39.96613358769984,420.40205952363016,44.29080063457575,0.0,0.5094016203251285,1
58.20134578016879,187.36862817894772,53.53074956243794,1.0,0.7538179791477378,1
2.7807535679948048,351.35778646462916,47.80084281118109,1.0,0.2894855276871299,0
41.89455707459821,304.7834791545308,33.65000965377765,1.0,0.549900963948348,1
13.047380041336275,253.05708127653367,50.92350454395774,0.0,0.3593444571122767,0
28.068521193203523,800.1955057259264,51.66395130653424,1.0,0.5755211989102265,1
50.63849031318087,812.2793401887369,37.26243818225426,0.0,0.7477597891356093,1
59.709553489655576,857.3131555422636,17.19527328755048,0.0,0.6655064979379307,1
13.327094944085477,223.99038556183473,17.698374427442914,0.0,0.27125714234460396,0
51.647559959778,737.6660017905502,50.45550895283675,1.0,0.815181337104412,1
7.887889788766557,609.524340430167,8.681582457601833,1.0,0.34938803813909053,0
18.320458826228197,877.0608149587775,54.272476696013776,0.0,0.6180602479949991,1
13.058792960792422,191.35225969975698,29.29684571524693,0.0,0.15787201650483101,0
58.70072071589818,202.85214892506977,33.34038235640439,0.0,0.5626634609214858,1
6.390644253690079,309.8315181357814,54.27690103872375,1.0,0.40785579970714714,0
48.10143499462461,30.009477051674615,46.15714331252137,1.0,0.5819604095220368,1
31.41300979434258,759.939604706929,23.36654920152292,1.0,0.6125338326636818,1
43.26758416097385,576.4895503916944,45.731702049550435,1.0,0.7409236777843679,1
5.209396456366042,231.08099166162748,44.134506714551,1.0,0.3674220287309054,0
27.6853722876859,466.2864207410459,58.29886139059244,1.0,0.6213886652587313,1
33.2552102211526,303.01521769749536,38.67225692028344,0.0,0.5218746610239671,1
17.47010624886135,544.8265010250034,32.75510975545717,1.0,0.6221978418069554,1
39.0197951021848,573.0027003478957,11.401013356818947,1.0,0.5737057559337709,1
4.99348288511084,239.1631997472438,59.74713652835983,1.0,0.5770737856806556,1
4.828542486720306,495.20693873758006,44.586394795253504,0.0,0.2888981619986021,0
39.12432963300272,395.3578834737482,14.745415407939488,0.0,0.3778170834366201,0
15.840524873982877,473.94807866082834,39.723490143415795,1.0,0.5630430955018813,1
51.50591874621158,185.35661635350712,25.38530733974203,1.0,0.5920810249860995,1
33.93261327629409,215.92202057766835,25.53251117491573,0.0,0.3985683713507981,0
52.876367633565096,695.1818852508165,17.009588217055956,0.0,0.6912499532036744,1
51.00000515904565,699.6726112519653,8.3453603624268,0.0,0.47432945755486844,0
42.360503230585486,283.9099455022031,36.04256050500868,0.0,0.5126032306159808,1
58.86674218157975,231.2626508793189,58.24059433443818,0.0,0.725654499414423,1
14.793387332000217,106.74796211821477,2.289796153193413,1.0,0.18608978062809262,0
33.73314569888305,646.7412273688121,19.831249298482984,0.0,0.571962934066059,1
7.745724997818639,711.1738236773549,41.951637887396025,0.0,0.360992215106038,0
42.65503573260463,433.5226409603092,14.704069274538398,1.0,0.4788749248880449,0
49.20864039661106,330.02646558378194,29.34728574881331,0.0,0.49114357867948444,0
53.72971919112396,101.54942666375133,52.43927860211989,1.0,0.8408073293802478,1
31.77991119190083,294.1493476940858,12.189799151279475,0.0,0.31636458488862906,0
55.57237095822499,494.32725178756175,16.093222351764794,1.0,0.7290605694793733,1
22.868255230350247,807.059838219551,33.48249114097409,1.0,0.6543975454298087,1
21.263582347961304,868.7644931191602,17.54677495899501,0.0,0.4014050771212783,0
44.06643354564748,489.6024710778227,23.772975658348585,0.0,0.47818467162770983,0
55.163928532865604,450.2368271704322,25.399948127050518,1.0,0.7396996025739702,1
4.811173115100225,417.89001894884586,7.784571892750758,0.0,0.061967909151481274,0
30.553963391248097,42.485997948967515,44.27745743160327,0.0,0.38244507847470777,0
26.788019937355713,323.7871855629739,0.29374896878983536,0.0,0.13292196931632883,0
1.9882318734190063,422.3990070755212,53.03472149048549,0.0,0.3265494685299253,0
6.629589385922177,178.37567937579382,2.514747696447479,0.0,0.1308949286697262,0
49.225720010217735,349.8660563856759,35.038798933650035,0.0,0.5699374813257945,1
56.79448945964876,290.83146805868415,22.988624337900777,1.0,0.6958572189035073,1
34.20864899140175,20.030568847684982,59.00804006616325,0.0,0.4775072670314199,0
14.431826500595207,889.4387126087712,16.733004424683003,1.0,0.45740539090915683,0
58.78135871734704,479.23439036947923,53.22677207644457,1.0,0.8895137361272161,1
25.395246446223982,520.9439224269614,1.9267792935780625,1.0,0.36669526381075196,0
7.993406724941112,456.5310396641279,46.24614422792725,0.0,0.3042217600652882,0
47.26690601812352,817.2719478282756,6.153465707645783,1.0,0.6225893018307576,1
41.99035642564218,550.8658664198831,13.354042631365832,0.0,0.4018514995326241,0
41.421556183837936,351.80323776477064,32.43759549781204,0.0,0.5801710038802661,1
23.022953639664014,250.3943578934067,6.116491783858075,1.0,0.38874523365012015,0
16.934108232600728,182.44582865046505,35.684522993163824,1.0,0.4016390603290541,0
13.725888231072734,559.8854800898486,40.17889357244524,0.0,0.4725732907760729,0
36.15784544713416,812.077526444482,33.79032973479956,0.0,0.6537800121078904,1
18.825173550218548,747.7460410827426,50.8551612620891,0.0,0.5220699991135145,1
43.574943602813654,67.49394843009267,42.502160173391246,1.0,0.5519115590698139,1
54.84685493845371,867.4433800685283,0.7217395419694772,1.0,0.5891667282708849,1
50.75427198030725,596.6904839645989,59.68733104791325,0.0,0.7580768318865859,1
2.0616403450616083,255.4460654832818,50.09429195091861,1.0,0.3782890249192833,0
38.80353790909142,344.0611371881275,53.21299732075928,1.0,0.7741172078121009,1
3.1082914046216836,582.1430310927713,5.104742351501834,0.0,0.13331472399700856,0
17.826512618199324,637.1802860220159,3.8639487874192846,0.0,0.1915128012344992,0
17.90296861006661,172.4005717243551,27.781587190882767,0.0,0.24578576490597548,0
33.33441822567019,197.43997095807825,24.373772193510653,1.0,0.5259180790086911,1
2.603861689129876,628.8098938974233,54.42126276485732,1.0,0.5063557876873301,1
13.78039119656786,206.68434040357744,10.951972989053807,1.0,0.11634538127756677,0
56.05941448670394,336.1455727988745,59.3572586415868,1.0,0.714756309437027,1
1.7821640622277735,357.10448501793206,53.968621881410485,1.0,0.502303683272693,1
20.65819657573868,734.7935072645638,7.550986359916159,0.0,0.37991667608837315,0
29.412531102214178,462.6023353752107,16.548265374398817,0.0,0.49157640930787516,0
6.523732867449028,474.6150026667951,59.519133950914345,0.0,0.3366128085890715,0
17.509792399822388,283.487089065544,31.787373452702333,0.0,0.4792385188791084,0
37.46525573937022,534.1565059588935,4.022162830563749,0.0,0.4225213025853618,0
19.827926258069592,616.094848311163,11.546204063007785,0.0,0.37692936134926147,0
33.486682852022525,399.00938997168595,23.671713237861336,0.0,0.3515812851957233,0
56.64501692168953,461.98932266693924,39.219936492296696,1.0,0.7752862628900223,1
5.78621215739097,385.68403373444033,3.065363839557791,1.0,0.32842256295366556,0
40.26170169044959,195.35555359953736,55.119902014021235,0.0,0.6183661414144843,1
1.483179639112575,870.0292328431666,59.926353432095326,1.0,0.6196721327042036,1
23.375890643527732,668.2948726434851,11.79174125849228,1.0,0.5764944676774627,1
43.08663550344094,753.4893259626615,35.90283310486431,0.0,0.5876917277621067,1
57.388565720353036,534.7106199863692,27.672250112818414,0.0,0.67222737098827,1
27.78372839023738,259.2950866972945,46.29052327432332,0.0,0.4889659098267656,0
37.751428448820846,16.12452341159908,57.268318837678784,1.0,0.7244457185913605,1
29.26631933170203,860.8303216463886,44.84666585439216,1.0,0.7702229506678197,1
7.114498572248862,874.9944939390531,38.96660812610872,0.0,0.4807673663259937,0
5.404726434662348,204.64790738936819,5.864507502721354,1.0,0.08820017418111933,0
33.35559466203161,541.3774146350261,17.74988644634797,0.0,0.4278359336794702,0
52.46378063255175,163.86003114356706,0.4969278803425925,1.0,0.5196382870501213,1
15.380090429780475,390.0832552279944,40.739107862013924,1.0,0.5154351610694619,1
44.844943414047435,443.5536476350773,11.522523010266998,0.0,0.24123866134715968,0
37.68136867225951,491.06315864360425,41.932165464851515,1.0,0.5886474137872105,1
20.2084474849012,289.9766644175995,38.93876827100429,0.0,0.42939598305599164,0
39.42874171524195,94.24871027292531,35.17039575896162,0.0,0.5193530881508833,1
3.8318944226942198,750.7015393062695,17.830724165799055,1.0,0.4133086739280164,0
15.28902845754259,872.2283879298305,33.93285623203614,1.0,0.5000911364482951,1
22.884518456568543,620.0578666307076,28.153575671287264,1.0,0.5796012537652404,1
38.52682168750041,444.9991535496466,1.316328658717063,1.0,0.526750123609713,1
2.1727969321670715,213.1593730184372,44.94023555489648,1.0,0.4020765912041099,0
2.540683574915965,682.8277852023797,56.92020574888345,1.0,0.5280774087140603,1
55.62224039322422,467.547773031275,39.83177351433448,1.0,0.7825010825605092,1
31.770616525611988,549.7359208504189,45.89884274823755,0.0,0.6336873461775749,1
53.80069633502218,79.78311773797437,21.551980194572014,0.0,0.38456345117437074,0
59.80822028810916,430.43473496649875,29.520453598133514,0.0,0.6069393034930186,1
10.001446083782511,634.5641193704125,18.490616220388798,1.0,0.5228109190952486,1
22.65321397257808,640.3853476638369,35.035637417354934,0.0,0.5144858870239912,1
59.19700477877191,118.584853979513,12.306978087503174,1.0,0.670130756559757,1
0.4596512866259128,203.88671072420195,25.326853838689427,0.0,0.31452365445434466,0
58.93482540839878,473.5562469178651,27.28949003610105,1.0,0.8330306817943901,1
59.98228585935259,661.0399067464024,59.36811207995753,0.0,0.8338765307013427,1
45.28867300200858,530.6686441275486,31.861653919387066,0.0,0.5068096675321939,1
23.365926092983464,894.9654118280023,3.8403326414335615,1.0,0.47006481914177584,0
40.61546070194692,467.743976228797,28.661798908344306,1.0,0.5953901394310858,1
