scrollSpeedPerMin,maxPauseGapSec,hourOfDay,doomscrollScore,doomscrollLabel
72.28013655827627,171.3300351931901,4.433553284480808,0.49210010039121616,1
85.02539213894704,81.26305649232907,8.849988809914144,0.34410023643492305,0
89.47225864439098,108.92309602214131,4.363649281388697,0.6285555625436645,1
102.82331035594599,59.13934062984623,20.173145906257268,0.6129194076398914,1
35.21170419556218,173.34295511622247,13.431932227184637,0.11381597359336687,0
13.91337617528373,49.68759657775445,2.569105645954873,0.3691752455177593,0
98.03632048364909,167.61816697575625,20.41911513721111,0.5951016509390982,1
3.0847351710842297,61.46562998743173,10.829489646932874,0.06647886737554991,0
27.973905954302033,138.1792419290098,0.791968651909011,0.34042818037360817,0
28.426963000963227,116.48801967461657,18.186630648693555,0.06431037484827473,0
93.01713857751075,140.02827940933483,15.874874594688528,0.3162822487665598,0
53.05082362983791,36.74121621673165,12.04698813481835,0.3989954594629491,1
100.53390104334305,179.82697878964814,9.960573126687212,0.34278473708151475,0
80.14835546356014,89.43017701811901,17.511567969260323,0.36971879077943903,0
101.14741953372454,13.493429762017879,23.393828630718325,0.8490730466197091,1
94.33193735133538,122.86270917723193,12.01084892673078,0.3700009404980237,0
105.60806972794366,14.011087846566802,21.516443786692694,0.853472790341305,1
33.13480220752842,116.65461341795998,13.157818870843649,0.07735597014183163,0
42.655086246545665,129.06682017307836,5.751623086125138,0.4483214424309141,1
75.41077878433875,36.61657333744037,17.139701692198262,0.41065588977062883,1
69.94879682449547,20.840041346129816,18.875545632840698,0.6158035372449745,1
93.33127195822502,24.252851830626764,3.020553308668033,0.7355708841266826,1
97.03166835970812,118.25313509761438,5.157215759904418,0.591692636604916,1
36.59631459043884,134.4539950465722,2.792809150235965,0.36271585397360895,0
14.516941391597582,165.5250173245564,0.8937358834091915,0.41306565871659884,1
88.9578549201701,58.48849781923283,8.085638824004551,0.39370196809644203,1
82.46209337345127,17.620525953162648,11.811351847755049,0.498938981530154,1
33.22781996699173,113.34015571086672,13.911767347018486,0.22366836128512496,0
6.833960106161121,150.5663145894681,11.89190984790849,0.0992807175497689,0
2.7754309069109473,130.67590104011933,19.84259372706194,0.12825269923893426,0
29.789708761091994,88.24408376255106,4.238974069121162,0.3239209069066138,0
32.82243573945951,48.364152574854465,22.94685470751366,0.30725266139795687,0
24.88330746506795,131.25312881730554,18.174603938520505,0.14298854069464745,0
6.067120896384708,154.14623283520993,1.2250541690979215,0.29472118173512196,0
20.445091184884955,39.46974365852002,1.3728412669775771,0.5094139354086746,1
41.99126539261357,127.8684776461875,2.617564137718503,0.46938905364968864,1
11.071525366968448,138.81724812210365,14.73762154381548,0.14229768313948124,0
24.788994591093058,179.4193664366401,13.545646116657656,0.12030839790484016,0
52.5687212705527,67.57022676363844,6.139222050871199,0.33322222682097985,0
101.76944926664967,70.71548983467125,16.19297872811917,0.37874898799416373,0
104.58478454261751,7.98634723036532,8.14809391643821,0.8764037579852862,1
48.60621399668879,28.78921805166058,18.91705187007456,0.4362304874124956,1
15.110139188313969,134.00753226673163,17.563700406275693,0.20311810399202915,0
32.30369292497957,49.03306880116387,5.621131389117176,0.2674437900904345,0
80.97686429688187,164.0774787388911,1.6762311027126167,0.5207603471428632,1
48.87967736730383,57.38013204294255,14.724213547017602,0.1452398111342137,0
68.4388166889019,143.33502862222053,2.0323266091687398,0.5248000469296585,1
88.4185153308397,64.87055580246938,13.648662399716795,0.2794977689746234,0
79.05597432498493,136.12819566767627,16.04581947147787,0.22490802915186167,0
103.13467335474819,78.90728188020779,3.587669704111695,0.6214777802358263,1
10.278553376166784,38.00134259883943,18.46769276567411,0.07049619821222852,0
35.627647465767254,36.993816621846065,9.634907884643082,0.28232308170011755,0
4.090966264438278,51.556002468988495,15.111929284718133,0.092146004153542,0
62.53540910822169,21.42507618010022,12.41670488922425,0.3608138337096549,0
73.76464848814035,156.08070625902292,17.126537286584004,0.313174951479836,0
30.475155324508584,165.95553890508572,11.830349127790885,0.07478928593403761,0
6.659052179896436,143.32928833098222,12.525668611420546,0.011340352157345465,0
55.6617567484095,0.8460026261451881,11.291020317655988,0.5514499760157513,1
20.12409477524453,158.84964094134756,3.7944936440646178,0.34411120004817475,0
23.344579728055454,143.015685003641,15.126698867141254,0.12288326281085257,0
45.759105379639095,151.58638163555935,0.5750278829992501,0.3625086301572952,0
113.40818209119107,113.62012637546054,10.020424185157847,0.5911887375220066,1
43.204211141147375,37.40090153168671,18.673231273091215,0.3802444953224496,0
85.109082448024,53.6100903449595,20.546008622093403,0.45058623145189425,1
44.69618892160341,70.03523605923921,20.262546107430637,0.392710515390171,1
48.63100891642823,33.242058718952606,17.79999941378956,0.3468319946161614,0
16.812868458945452,5.010935434150888,23.257886202554744,0.6908663213082665,1
22.151158609993598,171.61444708207387,23.736419376973046,0.3700556658956077,0
92.47642554450516,70.08444434157502,9.665778176834877,0.4126399407518145,1
51.510434919011956,109.48081684457932,16.19485783214723,0.18153474570805836,0
34.23390207062972,19.32251265329194,3.762181908748892,0.5130258233540395,1
118.44724350038513,154.31515837247065,15.12290923495403,0.39730327999339937,1
105.37893763575335,135.27282969912739,7.904467878051991,0.5055131036770872,1
31.719170651429632,7.264706766544915,20.983490274016745,0.6324523112075896,1
52.11169887145517,36.20433210192191,3.2320656329035504,0.5714413363506492,1
68.03177969465521,133.96286705628185,3.891690626645996,0.48583702640740545,1
19.93831251891187,10.23975133884587,15.482875647377558,0.3630869847116063,0
51.27223524372806,4.238631361414376,13.421150555806268,0.452490168557328,1
34.08344266620842,21.337361829814824,14.912726632742348,0.2405218249633399,0
97.23749587840085,25.583963406244575,14.259406583870167,0.4372352525056172,1
11.346051082220123,139.28117168345523,1.1138944661260881,0.38767266038227144,0
118.97098981406567,140.82086626674885,14.361340831962181,0.4291740588818873,1
28.2668452529088,102.93198305155552,10.531617011299065,0.2650906548641778,0
39.73826064143078,54.94330799120759,4.713883924130306,0.5253239051636248,1
9.073442604999912,141.0815983649023,19.823341512147085,0.17411763832433397,0
109.5422378190951,114.15938795580635,17.625477972998254,0.517365038950766,1
99.37301016619253,11.014952280356082,15.711884584813282,0.6071262860910579,1
8.114689797240553,33.97860948611931,9.937357580850039,0.21781616561750627,0
63.38107321387025,125.19138858668076,3.81594741280112,0.4813357614106183,1
46.868804864019,101.90900605838969,0.004753197700294365,0.410558419309722,1
72.72812990962046,70.96519611768457,20.887037168599864,0.5314013998729463,1
40.30901354536054,95.45754353044305,11.274792242977645,0.17703611918025638,0
114.75155991326264,43.732298100583066,11.621315146271328,0.5986930909088799,1
26.159848977248746,105.5003714783745,7.079596304621995,0.26326760585345665,0
98.42410320576496,24.880098681065125,10.02165132440787,0.6514948166640779,1
32.11895860597326,177.6769451325845,15.021708232917433,0.2528594192422336,0
77.93557059317632,148.2449065025442,10.605159430776297,0.2342239198234212,0
51.335366522479504,89.48469423242838,19.68047337590219,0.38921761652409553,1
63.104951281867386,176.03064802620082,4.616003869611975,0.41772554737093814,1
62.64283104522926,122.01472936027281,2.9447302169981198,0.4968706298110941,1
75.11732017750394,104.12842700742439,20.472397964603744,0.4006844974404674,1
8.159868534068199,116.40351976427554,4.7436656605128,0.21915252574136357,0
7.133493287041648,126.34533545146107,7.392817264475949,0.0802945127070615,0
116.50579846936427,178.21312522459726,17.72808177949475,0.3103528422315381,0
30.366979355134774,141.12049896310924,0.6904854136690428,0.505895645278113,1
42.8129934649735,42.74212684354948,12.461438383108852,0.3187359469079952,0
28.767119226064576,10.621843336210322,7.736727090564043,0.47403053825229496,1
77.47882756446928,165.64162630138938,22.505190971633183,0.3657467677700982,0
118.06916477368796,132.82282325823385,12.641887211660809,0.4990832154675291,1
48.32568031422686,104.88188812012507,12.343995236459909,0.3037918709737172,0
38.5598426492749,88.09130093201178,15.467366312974264,0.18587428001668202,0
41.939295098978505,170.90564367619652,19.20980774692812,0.14048669266967068,0
3.252403670510846,7.589042635364636,7.007465057965175,0.3974884582267946,1
10.782340080302637,27.95027920708906,0.588364611381766,0.46266500726463794,1
5.765757587730453,57.08653517707502,14.14249265949055,0.0333896075533133,0
38.86938400373805,179.55971969206993,10.72854730289646,0.26778887606626,0
118.12472877232283,125.0994015297112,5.07919670665499,0.5896095357574428,1
16.949906657801456,108.1426504747,17.26008476066911,0.0640779472816048,0
65.86821981694536,61.69437777998927,17.625042992176752,0.12896181676610927,0
24.860112652380735,28.408714682289805,23.513114978490073,0.5559908536155113,1
4.413805399173194,2.995233801703454,22.718000797998922,0.5543520523304148,1
100.4407226879734,25.541864480446847,5.641760822830343,0.7179855505623817,1
15.270107874801568,31.295930246385325,9.235848307967789,0.1631485602551306,0
16.215847176276522,91.97345717597605,17.92016058582948,0.18305523970478677,0
98.06542388649164,65.89166306260108,0.44060066378025287,0.5107593773090965,1
29.24901625907772,176.05210390166843,19.747871741185744,0.13932460088179707,0
23.869319557750224,165.81266567977525,15.739444449971113,0.0,0
113.18269531106802,99.95407261754507,7.3893301264650315,0.4716076823179609,1
23.319909442520554,29.899070407633914,21.082573179362747,0.33331830034144116,0
99.79809342634245,57.12786305836423,11.187106339178282,0.3461903839276923,0
36.811616350607046,4.810202783502826,5.702162625018746,0.6872987633427019,1
67.87940024451336,119.13929323361104,19.482466369485923,0.4133434701708379,1
37.32067551210197,69.30966492352246,21.982235093429704,0.33313367624061124,0
40.70565763799237,166.78335269948894,3.4999681266092715,0.3541542158680037,0
111.87409692897221,56.959636455817076,22.69944275578117,0.6384746172182122,1
108.92966431822599,153.24498540846707,4.036263493420963,0.5493631158096537,1
20.980116299583877,70.9219274753126,16.476813282238435,0.13246634448588293,0
86.93165140144676,117.62310118447927,11.796407616136928,0.28136674426411445,0
16.747136312516716,63.94270469587651,20.91118937380334,0.18216089617066336,0
35.92093089338353,145.61235059136442,23.78730504705567,0.3884393326300765,0
8.498678740171876,40.35928982389224,2.4354484898269213,0.3183929427320113,0
77.7462560144192,28.805458830604948,10.927071734433547,0.3888998996949817,0
87.17784941414455,9.30194273668292,20.75525212013491,0.8018623408637774,1
89.55839384055459,68.63762685288205,9.722441282260853,0.2857458704664757,0
92.92543752256006,132.09919106050177,4.1255012395401485,0.49013472336215935,1
47.373639104835476,83.25764045606026,11.604375319090192,0.11960502502584565,0
21.26343100159825,151.75859080919278,1.0540743661518484,0.2752772281450629,0
0.5167745556574621,105.5428284357329,4.258418632214243,0.2210225127040592,0
52.82824699948386,96.08180816750045,20.47136921851171,0.11282203836125604,0
111.99481738760247,89.77410825765128,20.04046167100059,0.5112220506688742,1
53.85032001681826,7.213868986031744,19.33598939597318,0.667918619395271,1
73.89903693807176,106.30776271218951,1.4370272558515254,0.6094954996674964,1
110.008839020954,34.398232919812266,15.654678375827022,0.6140781999125836,1
103.50309221404943,14.864286833120431,10.885454264642643,0.6473339780069399,1
88.77461699976017,18.37364066860469,16.01237563625712,0.5733088620388381,1
71.08058643234213,29.73196039218411,8.168344998767392,0.49835874567648064,1
27.818176912047385,111.67070352911111,7.097182804281899,0.14102081693137736,0
89.84322270334275,51.522410436391574,22.260218792336325,0.5992158152726473,1
50.11528180412078,53.087065915319386,16.562396103112288,0.32537794704203726,0
84.7533113356117,74.36199958690015,15.165714503367855,0.3446252518740341,0
26.807335611574036,172.1868882668193,12.26503890704669,0.11122253037248639,0
112.88325997045182,46.398653916171,7.104374051876905,0.7063903039052603,1
19.685839378274082,54.156076563166756,10.55733926880044,0.17285833658337904,0
94.89135358447852,45.17366032693045,21.38290822551142,0.6783128171649089,1
106.84243827576789,56.65606424690246,20.40089799378165,0.5256115307355633,1
18.24391800454976,53.60670114269383,2.392429622698881,0.2231265772066823,0
103.80510292424776,149.5235641503311,18.879644742995957,0.5125720862175813,1
77.32383836235309,176.26468564767632,16.072568027496125,0.370488880482036,0
72.42649225952991,70.81709978407281,15.698162002422059,0.22885921228623926,0
30.483126826413912,156.1832677654784,7.689945872801821,0.2660832088138,0
39.40521752927847,19.080978330572712,22.555461868981276,0.6058731144391215,1
28.2118381813519,86.76568610379152,13.567387485742376,0.0,0
52.96677720905489,148.02540216064503,20.254645655870668,0.5050899900065366,1
77.74563998062872,16.24672481195815,1.9905170552012272,0.8152690278009516,1
87.44632533374605,179.7516224958713,12.113096937564274,0.3287613131644488,0
84.68808800439591,71.87441864165855,5.769781139824035,0.429525318705774,1
41.61805619345782,89.8683607730399,9.878526913156623,0.11031770092138535,0
40.33695098992168,170.24210279572938,7.9596354789159705,0.5137978223921684,1
91.6170400695396,165.56872221522895,13.376620213692565,0.322055253092613,0
116.86380188460046,37.58237284841323,3.1827834286007697,0.8437947898749397,1
26.59434308808276,82.06407002619068,10.71248323935719,0.09642422851376242,0
49.53644561556282,132.30964600104838,7.744535214648475,0.29605205276885643,0
33.13814153164306,82.81158965644862,16.39986442559426,0.1945668916381038,0
116.95532655034108,169.16608999615505,5.955335988008872,0.5605317878289128,1
1.9731236416157083,36.034064012188985,8.251221854292181,0.23836445059404332,0
107.08546733983037,175.5932107803713,6.225979148035929,0.5680872737390246,1
92.09594761093017,111.8574583779129,22.544551643259453,0.5815467631457923,1
39.822802518098534,110.46278780156122,2.299452073898853,0.459747443358494,1
81.65454489741705,123.00216591710748,4.506710886804321,0.5174324153651237,1
44.357991788458385,47.68121754702845,21.030368460361018,0.48540940479291245,1
76.42058582633527,79.90895772216258,8.989428451462823,0.34560753797607224,0
