dailyScreenTimeMin,avgSessionLengthMin,appLaunchFrequency,socialMediaFraction,bypassAttemptCount,doomscrollEpisodeCount,riskScore,riskLabel
142.85157647470035,47.84649624291169,115.77553325992042,0.3177031228467254,23.825766678369465,19.011043084778436,0.5444648328005649,MODERATE
837.1993097431522,68.06050730368958,17.768542349477393,0.29278655931364483,10.439802183225488,10.985447317282631,0.5573380950136924,MODERATE
333.82363511267994,43.965713400690056,146.01535455010588,0.8190794818137422,14.987031400982326,7.577805760561171,0.6418397404071047,HIGH
100.06750687482945,35.87617837429941,158.44166819552152,0.37658455451850203,23.386642609147135,16.203190105053764,0.6805621345859693,HIGH
165.46876437937095,15.966301928995955,111.37411281127044,0.09844833288382937,6.6095543526908855,2.170442030239752,0.18715922165899201,LOW
840.1440076466376,13.117843584336116,110.75482683932663,0.8699774626924047,2.2983982516675994,4.333101366986522,0.5841999015063652,MODERATE
229.9361666484278,35.12557599337601,67.49519012061664,0.018054266783106843,23.950746795927003,4.2650021105162566,0.34913121487963067,LOW
599.4192354098449,37.02199174317375,45.65494551595224,0.0030093955283441165,13.995740073071905,12.4414705715548,0.5954706056922688,MODERATE
148.98704894905595,58.93168791322745,90.3694784184311,0.4747532434816172,24.14601344108004,14.177456503254508,0.6671437328872751,HIGH
182.75050619041218,35.92471579291323,24.93538300230317,0.0692202899909814,21.66861557610226,16.748508270546857,0.46056678160841713,LOW
792.5220148209801,47.859576844668005,121.32825618010357,0.17710189602354365,14.865662645151948,17.997239291926327,0.7625235698670383,HIGH
141.74956589128,66.76896340202343,85.1455542729696,0.985284582121861,11.78351684573441,17.50095032970889,0.5783264011837103,MODERATE
26.688022195288454,79.4734409453328,32.7906695795366,0.8443650029928225,12.006255690605306,13.639891938293127,0.6567097820885898,HIGH
456.0975386783859,26.479499896951314,106.30825124928162,0.7640376759317266,4.150412388037053,18.296533549201936,0.5526405488250739,MODERATE
777.8268638040119,72.25440263454114,143.3636827488455,0.6707930531972014,11.339050444558495,5.510890833520259,0.7956501554744001,HIGH
300.132030419906,64.67801887643432,106.39510363841643,0.04781544901944135,20.54329872601043,14.50551852454563,0.6222718247353869,HIGH
124.06442087468236,6.372528535244694,95.80939268652142,0.8359087118270672,24.719705385204847,1.5333486342946023,0.48711343420700354,LOW
884.1854383134176,27.39855553745741,152.74142858541498,0.47118832944677413,24.008551597281496,2.5045684947983204,0.7681177110869054,HIGH
612.2973802455779,18.304393826916286,2.9252139151485617,0.09831997389501568,24.054464762456195,4.522442881059461,0.46756832489301237,LOW
767.1146624338592,53.48635752141684,111.39782538239866,0.30075101115001845,0.47527220010570304,2.0535348475376747,0.4910042202791903,LOW
679.403062372742,44.86863176119737,74.33490079182758,0.5019681197845453,12.89430143559274,19.31331693210685,0.6478488010958173,HIGH
631.4356238503792,40.09323315457474,35.64834060972281,0.013694597421178623,5.003277889993515,9.324884589347768,0.40780084328805893,LOW
352.26201974651906,61.32153734079862,176.34443516541185,0.252419473051384,15.382105661647183,18.134087209555986,0.6514161894012462,HIGH
298.66259395123905,27.33138696914669,73.2826754173469,0.33592362873676584,23.645922711257,9.532638959508361,0.5303622928653148,MODERATE
648.093150346082,31.237431348707982,61.012043427157835,0.46379133953459695,21.91627651175751,13.993523778034682,0.7257775670447055,HIGH
647.8745772777348,69.3850819098105,31.252510713575763,0.0019816055738378635,21.664561919429044,6.434295918810657,0.5428232382355964,MODERATE
856.023661803693,77.80447223154052,179.60010527294165,0.5654426201812867,9.142960193949722,19.01330905808535,0.8156757365572365,HIGH
516.1072378850068,62.33222992065875,154.23319272931215,0.19763371086877213,12.529282601140782,0.6978892359036548,0.4856401658073592,LOW
272.21278415102944,18.148607007400873,13.525062942816263,0.5972505307485759,7.0486077330197965,13.948091624419433,0.4459364713730717,LOW
445.68063140412494,9.899478940943938,102.26994382676581,0.23915030711850638,13.846358272244483,19.00759985976765,0.43475350540203767,LOW
556.205296886068,17.52720667349836,27.384816746708392,0.40271844158082903,7.584696466802457,15.762972595207,0.44102042112260564,LOW
389.7895216234521,34.39814783680882,129.1248732873175,0.6236301992462796,20.21828211228465,16.551925580826367,0.749063386860839,HIGH
714.1084797899979,19.699065192063422,87.65093383761823,0.6565726064408199,11.610483101156618,5.983260399207335,0.6377854363162105,HIGH
530.3057588720956,72.18225069768893,20.759624591670388,0.030595693118689482,17.509969733365356,9.03695980231079,0.48543378730423137,LOW
18.397797588608988,53.98710923962778,100.70996153630789,0.5350745480792225,21.816680167064792,2.723618607734637,0.49179009640979704,MODERATE
517.1575005264875,33.92161033785811,164.0109415474034,0.8166416693258136,7.493727275808035,7.528111307553291,0.6582405203477347,HIGH
573.9073694882562,22.631126896063304,62.0738481376343,0.20642304555443935,15.552287814581936,0.16870536263241753,0.4497474159735955,LOW
824.5825138742229,31.072219406136185,10.094205042394238,0.5319886377455273,21.145329800797896,15.575392114701007,0.6709294457966168,HIGH
378.2122895611278,38.607997033971685,170.19207291637133,0.44761464238686544,23.76831495738356,19.060246945046543,0.6433847455046846,HIGH
521.2762167515089,57.391965821882565,26.382054653691654,0.8499349079066201,4.076665651448577,14.016987014206489,0.6217466518514121,HIGH
432.7477311357928,8.057983100081433,86.03430815774082,0.4387630746394202,17.0355055955429,16.205951873058872,0.6951762223662754,HIGH
483.174221337308,68.0578022433267,98.49720588484288,0.9438405104606474,10.880470256819812,10.269394509505911,0.6420422295014968,HIGH
69.90062289540685,11.07724245928422,43.438655909444954,0.6524284310412831,7.1380774150792385,3.8333694059889623,0.294844175663557,LOW
808.5824641044603,21.733556475822596,32.757827734826876,0.5613832213806547,3.9432377038079864,14.41630923217706,0.5423880049804021,MODERATE
820.2669824501468,79.49360176603412,21.25185963005988,0.291919540977177,14.63451586423863,5.985676097914605,0.7076544938647874,HIGH
497.7730527599431,16.02648208949584,13.52199554136124,0.5965256144833156,8.352195608390083,9.190500095036167,0.3860692631029899,LOW
505.3344089916415,8.990232835121306,91.95465203478172,0.13124642246805762,16.69859218843546,18.01335689410782,0.530397122636912,MODERATE
61.22487199011953,51.434018851585066,151.72171905334264,0.41624409546568253,7.0249205635482594,7.458742649720587,0.44030931952590807,LOW
542.1759566765835,32.05719730824677,23.689820074621633,0.2844279457847536,0.014787954285047644,5.78739035313194,0.25791973937065077,LOW
391.9450929924546,8.254999307212188,126.4108060917442,0.6702765034711514,19.18069458401314,0.633890074729595,0.4479680431905453,LOW
641.0488309086492,1.2956518395745578,74.85911790582438,0.7639959815292534,4.033179498950437,14.02913746817324,0.6014007587225374,MODERATE
51.941175770059424,7.253764534136747,7.3051387757349175,0.9286288547852143,6.312584002544436,4.304398378264751,0.35155440329957194,LOW
642.6900376292459,42.29611072298063,96.93904349084514,0.2221007707810242,5.883855169755084,12.788332625464282,0.5176621442610888,MODERATE
265.3355032107594,19.24054266534444,46.109479637838575,0.8847506982673647,8.55602539912415,7.332083478020546,0.5462557871192826,MODERATE
590.0177441032661,62.42661861119704,109.34048265424993,0.8459514851892143,12.133548028887938,15.753513692792529,0.6381340570834069,HIGH
568.1421180277895,68.74318201266769,63.52881894015794,0.8624315749528633,20.311305074927905,17.79788961725944,0.7084604740991669,HIGH
211.88892132268694,12.441808399508252,120.29496496906967,0.740475861534706,16.255499311906043,4.7140647714873545,0.46387954687840804,LOW
402.00258724247743,27.62456978802314,165.4121019646542,0.26772144357724914,3.649957418963079,15.846222012197842,0.531110896220063,MODERATE
753.7136005574588,12.579355911987602,44.773476612581184,0.8778721750125321,4.591901250537162,3.0562757468085033,0.4755406787540115,LOW
548.9765627993488,23.64872358297383,169.23144394879787,0.5995484620529203,21.17656623124207,2.8185469069305835,0.6184095208824332,HIGH
71.1770887607862,19.897149081295133,37.571285984809414,0.7406117038427333,6.246386453758862,8.568913048987039,0.3990316181426462,LOW
404.1888598755384,63.162327174037735,13.654383917981988,0.20525735599302897,5.467077804655163,6.490190027367371,0.45329252219891897,LOW
287.47659831234614,28.29289456311123,35.49347674246627,0.15741053551402484,0.08925302433978877,19.743155420469975,0.38780934505435993,LOW
581.0646542313531,40.149619100789934,146.87008921328317,0.2768516350747249,19.351893226384558,16.079579677720123,0.7189837727814085,HIGH
556.9619077527822,54.23771333236554,122.282567902353,0.5113707767757049,18.461295631741358,17.804737725638816,0.7436462993980394,HIGH
19.254310344025075,65.95827528302274,174.77931343379618,0.41662509611972653,8.690353730451905,2.719953137303548,0.4968010405271684,MODERATE
550.849003382432,24.795518135473692,128.0590885660626,0.8876080360386804,0.18287123242273495,14.279219135206088,0.7475746356511983,HIGH
664.0161920465937,17.52843274861751,74.86099644155748,0.013018503152552041,19.639383447824613,12.085686118075806,0.5860494486207349,MODERATE
694.1697288374022,78.29781652671355,160.74514436978484,0.08004839294594834,2.484130307446955,1.9847850173119608,0.4558555984435088,LOW
62.48843564706543,26.29165602715226,172.50500475931432,0.3254098602976827,11.511698390959287,15.873271883648092,0.5270658550074966,MODERATE
280.2559912277834,54.01437983528916,142.70623085185895,0.16773223244617985,21.00369042468047,17.0756360203402,0.6740787074776273,HIGH
384.93346889085626,54.549442213546534,100.63848586448307,0.40675061619013986,6.107052893283152,18.281859922087452,0.5356415854143758,MODERATE
169.9968199374715,41.60832620236374,148.81207485369575,0.7175931004851483,9.491717428820618,18.796410727124528,0.6790810615376842,HIGH
384.45314533685877,19.04734819328,33.049002612836404,0.9934178718010545,16.521406406482487,2.1562113828008056,0.5249113196715408,MODERATE
73.30528688477719,12.175136255379924,162.16265410436017,0.2020747472246257,16.82906885004239,17.643445759122507,0.575894263667157,MODERATE
110.76338187627591,39.47427544824006,179.92105786508995,0.2659746345804469,11.567659422467159,18.90720038344834,0.4759829527133146,LOW
605.1383389306433,41.36343340019878,120.06008979550681,0.7687386495488497,10.843815239581561,13.815883900383117,0.6153337806960111,MODERATE
243.68949043253792,62.09597378520901,36.064138084821515,0.2720497073002688,10.487730147412941,3.677026718558487,0.34579789599923644,LOW
643.1512042568195,57.076842072223286,26.854162532962604,0.7037499727375743,12.150817629847973,8.016753423697509,0.6029423998240052,MODERATE
52.816589934834504,73.05126102803347,172.73517860246213,0.5834890482823806,8.66612543802372,1.802204895772257,0.35541595201936627,LOW
510.80571720871757,77.6979843891229,156.97215502493026,0.8548940988307128,6.410361279966096,0.08492890959221455,0.5664206421207499,MODERATE
358.38931059228787,58.50025476976372,135.0135144300933,0.03333677489631337,7.901284578001108,18.40124168964926,0.6187848080058194,HIGH
719.3045388047641,7.0443886575900185,170.8923463971586,0.9797469599620067,11.944182068234168,19.44676819143137,0.8165873081937565,HIGH
707.7169063829501,33.0043464281511,91.10927176344202,0.9642506695710107,9.553521873032524,18.385857808922527,0.753213000286011,HIGH
344.2480817871823,49.09538721741395,159.90660613742324,0.022387794678925266,14.638450301032965,5.079251660068131,0.4231849699249773,LOW
564.2154725380658,47.62541064454665,30.14483620391987,0.49950942167803514,15.77852999020923,12.422218609997683,0.6739315965393555,HIGH
212.5184932493444,15.334059080617255,33.72293954121788,0.4014261049691771,24.903592836530375,9.993952500786197,0.41980706332853196,LOW
526.562084200574,47.05263362661884,92.70940517320979,0.2541631512036776,15.379236676292182,9.920951431621512,0.5793420832286043,MODERATE
82.32557761329498,28.624760122634086,60.51922929116984,0.9778259211693259,18.365829481289868,8.566676438620124,0.573085898911525,MODERATE
396.79781286556295,27.77522074265356,78.42094897462373,0.17460046681255625,2.450794741503845,18.823609112377703,0.4416218758201987,LOW
172.62763656891713,66.88655341879766,143.87726054779546,0.26355449230132455,19.011220270356652,15.817787916647587,0.7236341134095136,HIGH
796.2092520614552,34.33271953478938,10.559937298664371,0.008222973610550799,12.722587122130454,16.937371348055684,0.5566981234057145,MODERATE
405.9617279904803,42.664280371091756,130.03104633616113,0.5802231281307506,21.663952205626696,0.6922135086583592,0.6001246803361026,MODERATE
535.788636287406,45.466956021723824,16.793039053152434,0.8607986389333181,24.272718989398516,8.239003342357691,0.6314635764822721,HIGH
330.7398556937093,45.47674560827768,152.70268800019522,0.6219129356534807,5.759140241422078,11.959565301056411,0.6250109025099647,HIGH
266.97952136342457,17.836599588886394,37.14006536988584,0.6516072259936908,23.21687779790949,13.174430210705374,0.5358596203760871,MODERATE
190.59860692476488,48.35681568877156,132.5540667422912,0.06632036957431142,16.791021923087023,17.897595441717733,0.5633432941659527,MODERATE
821.5657085736475,27.435265106585447,106.94641241879634,0.7148072191107216,18.47784129825896,3.3400584189938365,0.6610642328304215,HIGH
721.5245463599879,52.7466032730974,70.02635716603972,0.40900441879346405,11.809026662849387,1.8007342733353915,0.5042443035250515,MODERATE
128.6024185436175,12.51011031829244,48.88898882498583,0.4737124628727981,8.86983955104611,17.863977284973917,0.35953212414160585,LOW
674.5851398997005,79.53513197605989,11.285217611687228,0.5850155694072274,20.000850674541155,10.132384836299789,0.6390139066561892,HIGH
382.4923915626213,61.99142002481825,64.25505703742826,0.9753643638403078,0.5492948313379986,10.784311262552713,0.5506904660254682,MODERATE
23.703022914907173,33.962863245260294,36.8946474316105,0.7481832557174423,13.51489320510278,17.800013173611045,0.6104329975396974,MODERATE
480.2469151348376,24.806796218278354,25.32833820740483,0.6839270898345627,1.8457443594802503,14.996199446135872,0.5518541220501937,MODERATE
125.74133167553083,31.636360750609818,133.19116394345502,0.4318930347853165,6.365870818789454,14.615089784644264,0.490895558262162,LOW
196.84153865329927,57.97545354913612,39.04018339136289,0.03445051652885889,18.12997795014693,3.7205692239160637,0.34159869518118435,LOW
629.4764556674428,52.77721616718065,40.94529054119415,0.5386846723655084,18.868465299097085,12.428205851528418,0.7032692689689651,HIGH
238.85641305566452,56.46530844804641,61.94617986397381,0.6608812303767315,22.226083344965197,9.001424541335393,0.7069844722144973,HIGH
803.7804996392168,71.2309364406716,83.8149155722967,0.7041896847082146,17.88593086138795,12.220829974492919,0.8381170855819262,HIGH
594.8810849975113,37.04732287852234,92.95458122785632,0.6078810832752484,16.868649402380164,11.513543552775587,0.5696403694586707,MODERATE
